,endog_vars,exog_vars,forecast_biass_first18,forecast_biass_first6,forecast_biass_last12,mae_first18,mae_first6,mae_last12,mape_first18,mape_first6,mape_last12,model,params,pred_period,rmse_first18,rmse_first6,rmse_last12,split_date,variable
148,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2910.6800954022146,-1527.064376055988,5129.552331131316,8455.781328435452,10350.797709499971,7508.273137903195,0.10950691045878445,0.15411693412954316,0.08720189862340509,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,10552.110970227277,11489.911874077132,10050.449316073233,2017-07-01,iva_neto_(mdp)_r
149,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-24.10163842099759,-404.0591974792954,165.87714110815133,420.0170129755409,404.0591974792954,427.99592072366363,0.0792773809107476,0.08309651170713817,0.07736781551255233,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,521.124521036258,483.19257522067096,539.0905464425359,2017-07-01,importaciones_neto_(mdp)_r
150,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3963.7056391345855,1736.7864903853308,-9664.197768654501,9438.467325311927,9212.736881969353,9664.197768654501,0.06757364593723587,0.06906887298168231,0.06607841889278943,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,11659.01878668228,10986.476279281424,12294.827249750493,2018-07-01,isr_neto_(mdp)_r
151,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-151.9443762183279,1499.1800910044378,-1803.0688434410938,7607.102307040415,6623.424224544372,8590.780389536458,0.09469946171980802,0.08367956173183107,0.10571936170778497,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,8385.20723870332,6893.496004554911,9648.995476586702,2018-07-01,iva_neto_(mdp)_r
152,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",816.0329372853453,1021.8118597405323,610.2540148301581,895.5054916624417,1021.8118597405323,769.199123584351,0.1507941146089966,0.15908598698265303,0.14250224223534025,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,958.8463475700879,1084.522943226045,813.991782583407,2018-07-01,importaciones_neto_(mdp)_r
153,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4571.961503732352,910.8518410844894,-10054.774848549192,9577.201732045089,9099.628615540985,10054.774848549192,0.06844186637063086,0.06836933538265301,0.06851439735860874,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,11722.222777932557,10753.75609049052,12616.566238767178,2018-07-01,isr_neto_(mdp)_r
154,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2107.296060337541,3341.4893813824287,873.1027392926529,7146.597050748936,6562.659724909965,7730.534376587908,0.08752057599891616,0.0809626915393894,0.09407846045844294,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,8461.592049352299,7450.369126784649,9364.244758333596,2018-07-01,iva_neto_(mdp)_r
155,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",371.0964080889573,714.3619118412694,27.830904336645137,595.790584690788,714.3619118412694,477.2192575403067,0.10220145823579325,0.11103094491694293,0.0933719715546436,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,726.0820089054305,823.0615613393278,613.9705477935887,2018-07-01,importaciones_neto_(mdp)_r
156,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4010.678137126877,1594.5687216024405,-9615.924995856194,10321.797789705026,4615.778729736332,16027.81684967372,0.06905116109161549,0.03339807487421778,0.10470424730901322,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,13126.775022691412,5639.523368741403,17686.724432922278,2018-07-01,isr_neto_(mdp)_r
157,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3879.8202579520535,-1754.7577994017677,-6004.8827165023395,8668.39433875194,7542.014486978248,9794.774190525632,0.10974396674084565,0.09568968281244672,0.1237982506692446,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,10799.549720514675,10196.399739154092,11370.75110496732,2018-07-01,iva_neto_(mdp)_r
158,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",419.2720518210213,726.1975690306562,112.34653461138653,589.3064215236917,726.1975690306562,452.4152740167274,0.0985602884625643,0.11049752608259945,0.08662305084252915,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,687.1557757854875,819.0595414517236,522.9795291859929,2018-07-01,importaciones_neto_(mdp)_r
159,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-8138.6784908318905,-380.5534581792599,-15896.803523484521,11633.151699627871,3446.508266155123,19819.79513310062,0.07961677784685857,0.025211849785219575,0.13402170590849757,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,15614.099930366508,4623.005049839187,21592.31478049781,2018-07-01,isr_neto_(mdp)_r
160,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-542.8235252829885,140.37492142448173,-1226.0219719904587,7668.362866775339,7281.608021296724,8055.117712253955,0.09513907786418913,0.09046285536368988,0.09981530036468832,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,9639.577774652378,9602.821462763462,9676.194463808259,2018-07-01,iva_neto_(mdp)_r
161,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",141.06843268949265,554.792237599007,-272.65537222002166,504.4490535151978,559.1528351152688,449.7452719151268,0.08728115053617636,0.08436233153563112,0.09019996953672159,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,673.9605155431125,704.7948322536396,641.6461621881953,2018-07-01,importaciones_neto_(mdp)_r
162,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3963.7056391345855,1736.7864903853308,-9664.197768654501,9438.467325311927,9212.736881969353,9664.197768654501,0.06757364593723587,0.06906887298168231,0.06607841889278943,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,11659.01878668228,10986.476279281424,12294.827249750493,2018-07-01,isr_neto_(mdp)_r
163,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-151.9443762183279,1499.1800910044378,-1803.0688434410938,7607.102307040415,6623.424224544372,8590.780389536458,0.09469946171980802,0.08367956173183107,0.10571936170778497,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,8385.20723870332,6893.496004554911,9648.995476586702,2018-07-01,iva_neto_(mdp)_r
164,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",816.0329372853453,1021.8118597405323,610.2540148301581,895.5054916624417,1021.8118597405323,769.199123584351,0.1507941146089966,0.15908598698265303,0.14250224223534025,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,958.8463475700879,1084.522943226045,813.991782583407,2018-07-01,importaciones_neto_(mdp)_r
165,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4571.961503732352,910.8518410844894,-10054.774848549192,9577.201732045089,9099.628615540985,10054.774848549192,0.06844186637063086,0.06836933538265301,0.06851439735860874,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,11722.222777932557,10753.75609049052,12616.566238767178,2018-07-01,isr_neto_(mdp)_r
166,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2107.296060337541,3341.4893813824287,873.1027392926529,7146.597050748936,6562.659724909965,7730.534376587908,0.08752057599891616,0.0809626915393894,0.09407846045844294,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,8461.592049352299,7450.369126784649,9364.244758333596,2018-07-01,iva_neto_(mdp)_r
167,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",371.0964080889573,714.3619118412694,27.830904336645137,595.790584690788,714.3619118412694,477.2192575403067,0.10220145823579325,0.11103094491694293,0.0933719715546436,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,726.0820089054305,823.0615613393278,613.9705477935887,2018-07-01,importaciones_neto_(mdp)_r
168,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-964.5583210131413,-9518.225476721986,3312.275256841281,13107.915945127794,12836.472652701244,13243.637591341068,0.09664648436713698,0.1192092337969618,0.08536510965222455,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,19170.92154801097,14898.915297377116,20983.26740478656,2015-07-01,isr_neto_(mdp)_r
169,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4126.260345532365,-3153.738241213403,-4612.521397691846,8585.306816608545,7653.548595022158,9051.185927401739,0.1264856227217782,0.12185876803907451,0.12879905006313005,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,10581.383229248187,8866.62492694044,11341.956963804852,2015-07-01,iva_neto_(mdp)_r
170,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1159.4163470342298,2035.0347121629095,721.6071644698899,1825.7844290977685,2035.0347121629095,1721.1592875651975,0.14068102481942887,0.15413287874883788,0.13395509785472434,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,2053.9431130602366,2209.7089430073215,1971.450395299891,2015-07-01,ieps_sin_gas_neto_(mdp)_r
171,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-25.573593795492116,-494.1532678898654,208.71624325169452,512.2142948912842,681.5160784872969,427.5634030932778,0.10476056966004056,0.1445415879591742,0.08487006051047373,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,637.135978385636,726.1720126176278,587.5801957822986,2015-07-01,importaciones_neto_(mdp)_r
172,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2802.689197206776,-9317.891851773331,454.9121300765012,13232.510519307485,12535.240493581698,13581.145532170382,0.09817295226825008,0.11630741500511572,0.08910572089981728,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,18883.707224780508,14529.05947553094,20720.637374489317,2015-07-01,isr_neto_(mdp)_r
173,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1847.2885708251633,-3380.278159695112,-1080.793776390189,8469.596335397995,7734.2081337601585,8837.290436216912,0.1223507229270166,0.1234725611102278,0.12178980383541099,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,10101.872892826377,8982.45061956352,10617.417028062053,2015-07-01,iva_neto_(mdp)_r
174,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",3291.8653119578244,1766.061526531584,4054.7672046709445,3291.8653119578244,1766.061526531584,4054.7672046709445,0.25267117270698564,0.13361110608671403,0.3122012060171214,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,3666.228609445931,1940.1062583603887,4275.493208767287,2015-07-01,ieps_sin_gas_neto_(mdp)_r
175,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-311.6491420724776,-461.87256682246135,-236.53742969748578,564.6876340191136,658.867926105633,517.5974879758539,0.11536911896394726,0.1393305818049842,0.10338838754342879,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,672.1786875696157,705.3385420473024,654.9695050805873,2015-07-01,importaciones_neto_(mdp)_r
176,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",6092.690354368786,1659.2283216576689,8309.421370724345,12032.203710452712,4215.099695647419,15940.755717855354,0.07553887880990907,0.03602966634481299,0.0952934850424571,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,22416.505941299718,5587.775320122989,27168.69506270775,2015-07-01,isr_neto_(mdp)_r
177,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-4906.601276406225,-3616.574204059519,-5551.614812579578,8751.64857902061,10030.440940315677,8112.252398373076,0.1302276321495752,0.15723877056253613,0.11672206294309474,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,10804.477213274069,11224.53217703491,10588.202419749627,2015-07-01,iva_neto_(mdp)_r
178,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",7170.341611222497,7380.058756579891,7065.4830385438,7170.341611222497,7380.058756579891,7065.4830385438,0.5507039492518119,0.5544757730164777,0.5488180373694789,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,7338.910427842129,7603.507994343845,7202.967617017972,2015-07-01,ieps_sin_gas_neto_(mdp)_r
179,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-473.1312424714978,-622.1510273783614,-398.62135001806604,662.1589414154854,816.7939015993835,584.8414613235361,0.14092475412406594,0.17971483044353798,0.12152971596432989,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,796.5886142408561,1014.5655539385034,661.1796267943986,2015-07-01,importaciones_neto_(mdp)_r
180,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",3271.662012911594,1456.043801472474,4179.471118631154,11478.267653530775,4140.738959697502,15147.03200044741,0.07199767896808003,0.035438757371289056,0.09027713976647554,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,21476.597035820123,5501.239152671938,26014.121439153987,2015-07-01,isr_neto_(mdp)_r
181,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1375.4286352355532,-3338.990442558672,-393.64773157399395,7952.037362693711,9920.513526676747,6967.799280702191,0.11541875246748597,0.15511523332269864,0.0955705120398796,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,9858.184031151255,11030.064168823214,9216.535726827598,2015-07-01,iva_neto_(mdp)_r
182,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",7716.8550184791675,7436.0699416320795,7857.247556902712,7716.8550184791675,7436.0699416320795,7857.247556902712,0.5943425436730294,0.5586943721987115,0.6121666294101885,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,7861.834118177621,7654.722442121223,7963.370248811454,2015-07-01,ieps_sin_gas_neto_(mdp)_r
183,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-626.9719466854183,-635.5751087675923,-622.6703656443312,790.0250978316676,824.172402853052,772.9514453209755,0.16744321879706237,0.18141017517250593,0.16045974060934057,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,904.7550455787776,1027.2217430143687,836.8275115516011,2015-07-01,importaciones_neto_(mdp)_r
184,"['isr_neto_(mdp)_r', 'iva_neto_(mdp)_r', 'ieps_sin_gas_neto_(mdp)_r', 'importaciones_neto_(mdp)_r']","['igae_sa', 'inpc', 'tasa_cetes_91_mensual', 'tc_mensual', 'commodity_price_index', 'importaciones_r', 'indic_mens_consumo', 'mes_1', 'mes_3', 'mes_4', 'mes_12', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-964.5583210131413,-9518.225476721986,3312.275256841281,13107.915945127794,12836.472652701244,13243.637591341068,0.09664648436713698,0.1192092337969618,0.08536510965222455,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,19170.92154801097,14898.915297377116,20983.26740478656,2015-07-01,isr_neto_(mdp)_r
